Date,HIGH,LOW,OPEN,CLOSE,VOLUME,ticker
2021-12-17,132.4,130.2,130.2,131.8,86,PNCGQc1
2021-12-20,142.3,138.0,138.0,142.13,36,PNCGQc1
2021-12-21,177.0,167.5,167.5,175.69,186,PNCGQc1
2021-12-22,174.5,169.0,174.5,169.5,46,PNCGQc1
2021-12-23,141.05,125.0,141.05,131.0,148,PNCGQc1
2021-12-24,141.05,109.0,110.0,110.25,24,PNCGQc1
2021-12-27,105.7,105.0,105.0,105.33,20,PNCGQc1
2021-12-28,106.0,97.5,97.5,105.75,41,PNCGQc1
2021-12-29,105.0,95.5,97.62,96.3,49,PNCGQc1
2021-12-30,,,,76.779,,PNCGQc1
2021-12-31,,,,65.187,,PNCGQc1
2022-01-03,,,,72.609,,PNCGQc1
2022-01-04,,,,80.518,,PNCGQc1
2022-01-05,,,,82.922,,PNCGQc1
2022-01-06,,,,85.165,,PNCGQc1
2022-01-07,,,,78.797,,PNCGQc1
2022-01-10,79.3,79.3,79.3,77.737,10,PNCGQc1
2022-01-11,74.75,74.75,74.75,71.534,5,PNCGQc1
2022-01-12,70.0,69.25,70.0,64.713,9,PNCGQc1
2022-01-13,62.5,62.5,62.5,65.251,1,PNCGQc1
2022-01-14,,,,66.848,,PNCGQc1
2022-01-17,,,,64.389,,PNCGQc1
2022-01-18,,,,64.836,,PNCGQc1
2022-01-19,,,,62.972,3,PNCGQc1
2022-01-20,,,,65.047,5,PNCGQc1
2022-01-21,,,,69.203,,PNCGQc1
2022-01-24,,,,81.648,,PNCGQc1
2022-01-25,,,,83.731,,PNCGQc1
2022-01-26,,,,85.829,,PNCGQc1
2022-01-27,,,,88.616,,PNCGQc1
2022-01-28,,,,88.626,,PNCGQc1
2022-01-31,,,,81.661,,PNCGQc1
2022-02-01,73.8,73.8,73.8,72.928,2,PNCGQc1
2022-02-02,,,,75.52,,PNCGQc1
2022-02-03,,,,79.321,,PNCGQc1
2022-02-04,81.0,81.0,81.0,81.191,2,PNCGQc1
2022-02-07,76.4,76.3,76.4,78.827,38,PNCGQc1
2022-02-08,81.7,81.7,81.7,76.771,4,PNCGQc1
2022-02-09,,,,73.585,,PNCGQc1
2022-02-10,,,,73.299,,PNCGQc1
2022-02-11,,,,76.885,10,PNCGQc1
2022-02-14,,,,79.782,,PNCGQc1
2022-02-15,,,,67.858,,PNCGQc1
2022-02-16,,,,69.92,,PNCGQc1
2022-02-17,,,,74.293,3,PNCGQc1
2022-02-18,,,,73.39,,PNCGQc1
2022-02-21,,,,72.078,,PNCGQc1
2022-02-22,,,,79.423,5,PNCGQc1
2022-02-23,,,,88.293,,PNCGQc1
2022-02-24,,,,132.186,3,PNCGQc1
2022-02-25,,,,92.181,,PNCGQc1
2022-02-28,,,,98.097,,PNCGQc1
2022-03-01,124.5,120.73,120.73,120.731,24,PNCGQc1
2022-03-02,167.0,162.0,162.0,163.354,13,PNCGQc1
2022-03-03,159.0,156.0,156.0,159.576,14,PNCGQc1
2022-03-04,195.0,188.0,188.5,188.023,11,PNCGQc1
2022-03-07,218.0,218.0,218.0,217.901,11,PNCGQc1
2022-03-08,207.0,207.0,207.0,207.052,48,PNCGQc1
2022-03-09,157.0,155.0,157.0,154.925,124,PNCGQc1
2022-03-10,138.0,124.325,138.0,124.356,31,PNCGQc1
2022-03-11,134.7,113.5,113.5,132.031,81,PNCGQc1
2022-03-14,,,,115.6,,PNCGQc1
2022-03-15,,,,115.269,5,PNCGQc1
2022-03-16,,,,102.915,25,PNCGQc1
2022-03-17,,,,105.243,113,PNCGQc1
2022-03-18,106.7,104.4,106.7,104.574,14,PNCGQc1
2022-03-21,98.2,97.4,98.2,97.476,6,PNCGQc1
2022-03-22,,,,99.032,,PNCGQc1
2022-03-23,121.0,121.0,121.0,117.614,20,PNCGQc1
2022-03-24,120.0,120.0,120.0,113.159,55,PNCGQc1
2022-03-25,110.3,105.7,110.3,103.688,39,PNCGQc1
2022-03-28,,,,104.799,,PNCGQc1
2022-03-29,,,,111.463,50,PNCGQc1
2022-03-30,125.2,121.44,122.95,121.15,274,PNCGQc1
2022-03-31,127.6,119.0,125.0,128.46,42,PNCGQc1
2022-04-01,128.8,122.04,128.8,116.48,76,PNCGQc1
2022-04-04,113.0,113.0,113.0,113.03,103,PNCGQc1
2022-04-05,112.5,109.15,109.15,112.443,94,PNCGQc1
2022-04-06,113.0,113.0,113.0,110.78,171,PNCGQc1
2022-04-07,,,,107.53,207,PNCGQc1
2022-04-08,,,,107.19,121,PNCGQc1
2022-04-11,106.5,106.5,106.5,103.23,36,PNCGQc1
2022-04-12,,,,105.185,15,PNCGQc1
2022-04-13,107.75,107.75,107.75,108.0,271,PNCGQc1
2022-04-14,105.2,102.35,105.2,98.145,55,PNCGQc1
2022-04-19,97.0,95.65,96.7,96.175,47,PNCGQc1
2022-04-20,100.6,100.6,100.6,96.55,9,PNCGQc1
2022-04-21,98.35,97.2,97.2,101.9,165,PNCGQc1
2022-04-22,,,,97.25,5,PNCGQc1
2022-04-25,100.6,100.6,100.6,94.8,12,PNCGQc1
2022-04-26,,,,103.76,6,PNCGQc1
2022-04-27,,,,109.0,,PNCGQc1
2022-04-28,,,,101.68,30,PNCGQc1
2022-04-29,105.2,100.5,100.5,101.15,89,PNCGQc1
2022-05-02,,,,98.412,18,PNCGQc1
2022-05-03,102.4,99.0,99.0,100.287,643,PNCGQc1
2022-05-04,107.0,106.4,107.0,105.37,541,PNCGQc1
2022-05-05,,,,107.92,156,PNCGQc1
2022-05-06,,,,103.279,210,PNCGQc1
2022-05-09,98.4,96.4,98.4,95.938,56,PNCGQc1
2022-05-10,99.5,99.0,99.0,100.95,260,PNCGQc1
2022-05-11,100.85,99.0,100.85,97.28,456,PNCGQc1
2022-05-12,114.915,110.45,110.625,110.01,435,PNCGQc1
2022-05-13,108.95,103.675,108.95,101.777,267,PNCGQc1
2022-05-16,,,,96.93,72,PNCGQc1
2022-05-17,103.2,92.7,92.7,99.8,197,PNCGQc1
2022-05-18,103.7,100.05,103.7,99.4,131,PNCGQc1
2022-05-19,98.8,96.4,98.8,95.35,145,PNCGQc1
2022-05-20,95.045,93.805,94.1,91.846,6,PNCGQc1
2022-05-23,90.375,88.8,90.375,87.92,25,PNCGQc1
2022-05-24,91.95,89.7,90.55,89.61,228,PNCGQc1
2022-05-25,91.4,90.6,90.6,93.524,137,PNCGQc1
2022-05-26,,,,91.7,,PNCGQc1
2022-05-27,93.0,90.25,90.25,93.218,30,PNCGQc1
2022-05-30,,,,92.515,5,PNCGQc1
2022-05-31,95.25,94.75,94.75,95.344,30,PNCGQc1
2022-06-01,87.71,87.71,87.71,88.0,53,PNCGQc1
2022-06-02,87.1,87.1,87.1,86.91,27,PNCGQc1
2022-06-03,,,,86.069,10,PNCGQc1
2022-06-06,,,,85.22,5,PNCGQc1
2022-06-07,,,,82.35,,PNCGQc1
2022-06-08,82.1,80.6,81.4,81.921,70,PNCGQc1
2022-06-09,87.65,86.0,87.0,86.79,168,PNCGQc1
2022-06-10,87.0,86.5,87.0,84.791,18,PNCGQc1
2022-06-13,86.25,85.65,85.65,85.375,75,PNCGQc1
2022-06-14,101.4,88.0,88.0,98.45,263,PNCGQc1
2022-06-15,120.5,99.75,100.0,120.76,92,PNCGQc1
2022-06-16,,,,126.65,165,PNCGQc1
2022-06-17,131.35,121.5,131.35,118.542,54,PNCGQc1
2022-06-20,125.0,125.0,125.0,123.1,130,PNCGQc1
2022-06-21,126.0,126.0,126.0,126.768,36,PNCGQc1
2022-06-22,130.8,130.8,130.8,129.0,5,PNCGQc1
2022-06-23,135.5,133.0,133.0,134.882,31,PNCGQc1
2022-06-24,134.4,132.75,134.0,130.47,27,PNCGQc1
2022-06-27,133.0,131.75,133.0,131.65,51,PNCGQc1
2022-06-28,130.25,129.0,130.25,131.269,55,PNCGQc1
2022-06-29,148.0,147.5,148.0,149.072,120,PNCGQc1
2022-06-30,156.75,156.75,156.75,155.188,214,PNCGQc1
2022-07-01,156.5,156.0,156.3,158.802,147,PNCGQc1
2022-07-04,166.1,166.1,166.1,171.172,16,PNCGQc1
2022-07-05,180.0,174.2,180.0,171.876,179,PNCGQc1
2022-07-06,175.4,167.5,167.5,178.093,309,PNCGQc1
2022-07-07,191.3,185.5,188.0,190.748,117,PNCGQc1
2022-07-08,190.0,184.3,190.0,182.91,88,PNCGQc1
2022-07-11,178.0,175.5,178.0,171.746,36,PNCGQc1
2022-07-12,181.5,179.75,181.0,179.771,166,PNCGQc1
2022-07-13,188.3,187.5,188.3,186.666,30,PNCGQc1
2022-07-14,183.6,183.0,183.6,183.641,56,PNCGQc1
2022-07-15,175.75,167.0,175.75,167.976,293,PNCGQc1
2022-07-18,165.25,165.25,165.25,167.117,23,PNCGQc1
2022-07-19,175.75,166.0,175.75,164.589,56,PNCGQc1
2022-07-20,171.0,162.0,169.35,164.223,116,PNCGQc1
2022-07-21,,,,161.599,,PNCGQc1
2022-07-22,169.85,169.85,169.85,167.183,4,PNCGQc1
2022-07-25,,,,182.15,70,PNCGQc1
2022-07-26,,,,207.124,332,PNCGQc1
2022-07-27,229.0,205.9,229.0,210.1,69,PNCGQc1
2022-07-28,207.0,204.5,207.0,202.929,25,PNCGQc1
2022-07-29,199.1,199.1,199.1,193.967,17,PNCGQc1
2022-08-01,201.5,201.5,201.5,202.817,41,PNCGQc1
2022-08-02,209.7,209.7,209.7,207.021,8,PNCGQc1
2022-08-03,207.4,205.0,207.4,201.474,173,PNCGQc1
2022-08-04,,,,201.6,30,PNCGQc1
2022-08-05,200.0,198.5,199.8,198.874,35,PNCGQc1
2022-08-08,196.5,196.5,196.5,196.026,24,PNCGQc1
2022-08-09,,,,197.11,26,PNCGQc1
2022-08-10,,,,211.147,,PNCGQc1
2022-08-11,216.0,216.0,216.0,215.423,71,PNCGQc1
2022-08-12,218.3,218.3,218.3,214.198,11,PNCGQc1
2022-08-15,219.7,219.7,219.7,227.588,6,PNCGQc1
2022-08-16,253.0,235.0,235.0,234.769,31,PNCGQc1
2022-08-17,,,,232.921,140,PNCGQc1
2022-08-18,,,,246.501,230,PNCGQc1
2022-08-19,253.5,249.5,249.5,250.648,75,PNCGQc1
2022-08-22,,,,281.977,5,PNCGQc1
2022-08-23,277.0,277.0,277.0,276.337,10,PNCGQc1
2022-08-24,,,,298.131,77,PNCGQc1
2022-08-25,323.0,317.0,323.0,328.867,29,PNCGQc1
2022-08-26,329.0,316.0,316.0,347.847,44,PNCGQc1
2022-08-29,307.0,299.0,307.0,298.044,4,PNCGQc1
2022-08-30,267.0,267.0,267.0,272.481,22,PNCGQc1
2022-08-31,243.5,243.5,243.5,248.0,5,PNCGQc1
2022-09-01,250.7,242.0,250.7,249.176,53,PNCGQc1
2022-09-02,220.0,214.0,214.0,221.019,25,PNCGQc1
2022-09-05,282.25,251.0,282.25,253.65,36,PNCGQc1
2022-09-06,234.4,234.4,234.4,244.896,1,PNCGQc1
2022-09-07,242.0,214.0,238.5,219.0,71,PNCGQc1
2022-09-08,213.05,210.0,213.05,222.36,289,PNCGQc1
2022-09-09,218.25,214.75,218.25,214.141,19,PNCGQc1
2022-09-12,200.2,198.5,199.5,198.482,11,PNCGQc1
2022-09-13,,,,204.679,31,PNCGQc1
2022-09-14,223.8,222.5,222.5,223.483,95,PNCGQc1
2022-09-15,237.2,231.65,237.2,222.299,246,PNCGQc1
2022-09-16,202.0,202.0,202.0,198.85,54,PNCGQc1
2022-09-19,193.75,193.75,193.75,194.777,12,PNCGQc1
2022-09-20,198.18,197.85,198.18,204.089,13,PNCGQc1
2022-09-21,,,,202.835,25,PNCGQc1
2022-09-22,203.0,203.0,203.0,200.317,4,PNCGQc1
2022-09-23,,,,199.866,,PNCGQc1
2022-09-26,188.8,188.8,188.8,189.649,1,PNCGQc1
2022-09-27,,,,200.981,312,PNCGQc1
2022-09-28,,,,219.676,3,PNCGQc1
2022-09-29,216.0,205.0,214.5,209.084,70,PNCGQc1
2022-09-30,199.6,197.0,199.6,197.91,191,PNCGQc1
2022-10-03,,,,179.243,,PNCGQc1
2022-10-04,177.5,175.05,175.05,172.135,128,PNCGQc1
2022-10-05,186.865,179.9,179.9,186.957,44,PNCGQc1
2022-10-06,,,,186.341,95,PNCGQc1
2022-10-07,178.045,171.0,177.0,171.307,74,PNCGQc1
2022-10-10,177.75,174.0,177.0,174.348,25,PNCGQc1
2022-10-11,,,,177.853,25,PNCGQc1
2022-10-12,179.2,177.4,179.2,177.983,160,PNCGQc1
2022-10-13,177.75,174.0,177.75,172.496,96,PNCGQc1
2022-10-14,167.3,165.75,167.3,163.672,8,PNCGQc1
2022-10-17,162.5,162.5,162.5,159.24,7,PNCGQc1
2022-10-18,154.75,148.25,154.75,148.55,70,PNCGQc1
2022-10-19,144.75,144.75,144.75,142.481,116,PNCGQc1
2022-10-20,162.0,153.0,155.0,158.38,148,PNCGQc1
2022-10-21,151.5,149.455,149.5,151.488,370,PNCGQc1
2022-10-24,146.5,140.9,146.5,145.497,104,PNCGQc1
2022-10-25,146.5,142.5,142.5,143.727,66,PNCGQc1
2022-10-26,143.0,140.0,142.49,142.745,77,PNCGQc1
2022-10-27,145.625,144.6,144.6,144.818,68,PNCGQc1
2022-10-28,153.0,150.0,152.0,146.8,124,PNCGQc1
2022-10-31,137.0,132.0,137.0,132.188,16,PNCGQc1
2022-11-01,130.5,126.0,129.0,125.694,77,PNCGQc1
2022-11-02,135.5,132.0,132.0,134.752,198,PNCGQc1
2022-11-03,138.5,137.9,138.5,134.98,61,PNCGQc1
2022-11-04,131.2,126.95,130.5,126.355,140,PNCGQc1
2022-11-07,125.0,120.9,125.0,122.448,182,PNCGQc1
2022-11-08,128.5,124.0,128.0,128.515,152,PNCGQc1
2022-11-09,128.0,124.0,125.0,123.302,484,PNCGQc1
2022-11-10,123.5,121.75,122.35,122.412,105,PNCGQc1
2022-11-11,115.15,110.25,115.15,108.578,114,PNCGQc1
2022-11-14,118.3,113.74,113.74,122.593,149,PNCGQc1
2022-11-15,135.0,130.5,131.0,132.222,490,PNCGQc1
2022-11-16,127.0,124.0,127.0,123.905,128,PNCGQc1
2022-11-17,125.75,115.7,115.7,122.381,403,PNCGQc1
2022-11-18,120.3,119.25,120.3,124.822,264,PNCGQc1
2022-11-21,127.0,124.0,126.8,124.08,62,PNCGQc1
2022-11-22,130.3,124.0,124.0,129.66,240,PNCGQc1
2022-11-23,141.5,134.0,141.5,137.486,316,PNCGQc1
2022-11-24,133.75,131.1,132.0,131.499,145,PNCGQc1
2022-11-25,131.0,129.7,130.68,131.398,229,PNCGQc1
2022-11-28,129.7,127.75,127.75,129.516,93,PNCGQc1
2022-11-29,137.95,134.0,135.0,137.289,78,PNCGQc1
2022-11-30,149.5,142.0,142.0,146.61,49,PNCGQc1
2022-12-01,155.25,138.5,155.25,141.205,54,PNCGQc1
2022-12-02,137.7,133.55,137.0,136.853,86,PNCGQc1
2022-12-05,140.885,134.5,139.99,135.625,187,PNCGQc1
2022-12-06,138.035,135.8,137.0,139.935,98,PNCGQc1
2022-12-07,149.5,143.35,143.75,150.212,129,PNCGQc1
2022-12-08,153.25,145.5,153.0,140.865,260,PNCGQc1
2022-12-09,142.4,139.0,139.25,140.677,50,PNCGQc1
2022-12-12,138.0,132.0,132.0,138.714,136,PNCGQc1
2022-12-13,138.4,138.4,138.4,139.249,5,PNCGQc1
2022-12-14,134.0,132.25,133.9,134.0,342,PNCGQc1
2022-12-15,137.41,134.25,136.75,136.105,111,PNCGQc1
2022-12-16,127.5,119.0,127.5,117.62,167,PNCGQc1
2022-12-19,111.75,110.85,111.385,110.836,38,PNCGQc1
2022-12-20,110.4,105.9,105.9,107.56,154,PNCGQc1
2022-12-21,101.2,99.75,100.5,100.261,77,PNCGQc1
2022-12-22,96.5,94.9,96.0,94.095,177,PNCGQc1
2022-12-23,88.5,85.6,88.5,85.688,28,PNCGQc1
2022-12-26,88.5,85.6,88.5,,28,PNCGQc1
2022-12-27,,,,83.1,10,PNCGQc1
2022-12-28,86.0,80.75,80.75,84.415,20,PNCGQc1
2022-12-29,88.15,88.15,88.15,89.169,18,PNCGQc1
2022-12-30,84.75,82.5,84.75,79.22,18,PNCGQc1
2023-01-02,80.05,79.41,79.5,81.558,16,PNCGQc1
2023-01-03,81.0,79.4,81.0,77.84,34,PNCGQc1
2023-01-04,72.0,71.0,72.0,68.655,40,PNCGQc1
2023-01-05,70.75,70.25,70.25,75.04,21,PNCGQc1
2023-01-06,73.25,73.25,73.25,73.395,6,PNCGQc1
2023-01-09,,,,77.04,,PNCGQc1
2023-01-10,74.0,72.8,72.8,73.266,119,PNCGQc1
2023-01-11,,,,68.8,50,PNCGQc1
2023-01-12,69.985,69.985,69.985,69.67,3,PNCGQc1
2023-01-13,67.5,65.945,67.5,66.843,3,PNCGQc1
2023-01-16,62.0,58.095,62.0,58.237,32,PNCGQc1
2023-01-17,58.9,57.0,57.5,62.763,88,PNCGQc1
2023-01-18,64.5,64.5,64.5,64.141,27,PNCGQc1
2023-01-19,63.0,62.5,62.75,63.473,23,PNCGQc1
2023-01-20,66.35,65.3,65.3,68.861,144,PNCGQc1
2023-01-23,69.5,68.7,68.7,68.535,7,PNCGQc1
2023-01-24,63.05,62.0,62.15,60.768,66,PNCGQc1
2023-01-25,60.08,60.08,60.08,58.723,23,PNCGQc1
2023-01-26,59.8,58.75,59.615,57.077,96,PNCGQc1
2023-01-27,56.1,56.1,56.1,56.795,235,PNCGQc1
2023-01-30,59.0,58.15,58.8,57.045,118,PNCGQc1
2023-01-31,60.8,60.8,60.8,59.441,42,PNCGQc1
2023-02-01,,,,61.72,220,PNCGQc1
2023-02-02,,,,59.503,160,PNCGQc1
2023-02-03,,,,60.195,115,PNCGQc1
2023-02-06,59.0,59.0,59.0,60.142,58,PNCGQc1
2023-02-07,59.5,58.0,59.5,57.65,33,PNCGQc1
2023-02-08,56.8,55.6,56.5,55.917,15,PNCGQc1
2023-02-09,,,,55.029,142,PNCGQc1
2023-02-10,,,,55.402,,PNCGQc1
2023-02-13,54.25,54.0,54.0,53.457,39,PNCGQc1
2023-02-14,54.55,54.3,54.55,53.645,267,PNCGQc1
2023-02-15,55.17,54.92,55.17,55.554,-22,PNCGQc1
2023-02-16,53.9,53.9,53.9,53.577,108,PNCGQc1
2023-02-17,51.3,51.3,51.3,50.927,139,PNCGQc1
2023-02-20,52.8,52.8,52.8,50.949,23,PNCGQc1
2023-02-21,49.5,49.5,49.5,49.728,74,PNCGQc1
2023-02-22,51.2,51.0,51.2,51.118,78,PNCGQc1
2023-02-23,51.9,51.0,51.0,51.621,11,PNCGQc1
2023-02-24,53.25,52.9,53.25,51.775,21,PNCGQc1
2023-02-27,,,,48.577,,PNCGQc1
2023-02-28,48.65,48.15,48.65,47.761,15,PNCGQc1
2023-03-01,49.25,49.0,49.0,47.908,32,PNCGQc1
2023-03-02,48.8,47.48,48.8,47.679,17,PNCGQc1
2023-03-03,46.25,46.2,46.25,45.881,51,PNCGQc1
2023-03-06,,,,43.135,,PNCGQc1
2023-03-07,44.2,43.15,43.15,44.135,39,PNCGQc1
2023-03-08,44.8,43.6,44.8,43.373,9,PNCGQc1
2023-03-09,43.7,42.5,42.5,44.372,77,PNCGQc1
2023-03-10,55.0,47.4,48.4,53.274,163,PNCGQc1
2023-03-13,52.85,50.25,52.85,50.819,66,PNCGQc1
2023-03-14,46.0,45.5,46.0,45.31,27,PNCGQc1
2023-03-15,,,,43.975,,PNCGQc1
2023-03-16,45.65,43.05,43.05,45.313,36,PNCGQc1
2023-03-17,45.05,45.05,45.05,44.127,31,PNCGQc1
2023-03-20,41.15,41.15,41.15,40.617,17,PNCGQc1
2023-03-21,41.0,41.0,41.0,43.517,1,PNCGQc1
2023-03-22,41.4,41.1,41.4,41.35,5,PNCGQc1
2023-03-23,44.2,44.2,44.2,44.163,5,PNCGQc1
2023-03-24,43.2,42.58,42.65,42.298,17,PNCGQc1
2023-03-27,43.5,42.7,43.5,43.374,12,PNCGQc1
2023-03-28,42.1,42.1,42.1,43.812,140,PNCGQc1
2023-03-29,44.75,44.75,44.75,43.579,96,PNCGQc1
2023-03-30,45.4,44.675,44.8,45.341,184,PNCGQc1
2023-03-31,47.35,47.35,47.35,49.628,21,PNCGQc1
2023-04-03,52.35,50.75,51.45,53.3,92,PNCGQc1
2023-04-04,51.3,48.0,51.3,49.261,113,PNCGQc1
2023-04-05,47.0,47.0,47.0,47.016,64,PNCGQc1
2023-04-06,46.4,45.0,46.4,45.368,10,PNCGQc1
2023-04-11,,,,46.416,,PNCGQc1
2023-04-12,46.15,45.77,46.15,45.645,29,PNCGQc1
2023-04-13,45.3,44.52,45.3,44.7,88,PNCGQc1
2023-04-14,43.72,43.72,43.72,43.764,11,PNCGQc1
2023-04-17,43.75,43.75,43.75,43.82,42,PNCGQc1
2023-04-18,45.45,45.0,45.45,45.219,16,PNCGQc1
2023-04-19,45.0,42.4,45.0,43.17,42,PNCGQc1
2023-04-20,43.6,42.6,42.6,43.23,38,PNCGQc1
2023-04-21,43.725,42.85,43.7,42.89,53,PNCGQc1
2023-04-24,42.5,42.5,42.5,42.445,25,PNCGQc1
2023-04-25,42.45,41.8,41.8,42.41,27,PNCGQc1
2023-04-26,41.4,40.75,41.4,41.01,27,PNCGQc1
2023-04-27,40.75,40.75,40.75,41.68,137,PNCGQc1
2023-04-28,42.6,42.5,42.55,41.2,46,PNCGQc1
